timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakerGama,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecGama,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
8659.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.05,0.0,0.0,0.0,0.0,0.0
8693.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.05,0.0,0.0,0.0,0.0,0.0
8726.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8759.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8792.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8826.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8859.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8893.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8927.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8960.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.06,0.0,0.0,0.0,0.0,0.0
8994.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.05,0.0,0.0,0.0,0.0,0.0
9028.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,16.05,0.0,0.0,0.0,0.0,0.0
9061.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,16.04,0.0,0.0,0.0,0.0,0.0
9095.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,16.04,0.0,0.0,0.0,0.0,0.0
9129.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,16.03,0.0,0.0,0.0,0.0,0.0
9164.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,16.03,0.0,0.0,0.0,0.0,0.0
9196.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.02,0.0,0.0,0.0,0.0,0.0
9230.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.02,0.0,0.0,0.0,0.0,0.0
9264.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,16.01,0.0,0.0,0.0,0.0,0.0
9298.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9332.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9365.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9398.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9433.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9468.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9501.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9536.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9570.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.01,0.0,0.0,0.0,0.0,0.0
9606.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.0,0.0,0.0,0.0,0.0,0.0
9640.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,16.0,0.0,0.0,0.0,0.0,0.0
9674.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,15.99,0.0,0.0,0.0,0.0,0.0
9707.0,1,-3.4666662,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,15.99,0.0,0.0,0.0,0.0,0.0
9742.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,15.98,0.0,0.0,0.0,0.0,0.0
9773.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,15.98,0.0,0.0,0.0,0.0,0.0
9806.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,15.97,0.0,0.0,0.0,0.0,0.0
9839.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,15.97,0.0,0.0,0.0,0.0,0.0
9873.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,15.96,0.0,0.0,0.0,0.0,0.0
9908.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,15.96,0.0,0.0,0.0,0.0,0.0
9940.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,15.96,0.0,0.0,0.0,0.0,0.0
9973.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,15.96,0.0,0.0,0.0,0.0,0.0
10007.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,15.96,0.0,0.0,0.0,0.0,0.0
10041.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,15.96,0.0,0.0,0.0,0.0,0.0
10073.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,15.96,0.0,0.0,0.0,0.0,0.0
10105.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,15.96,0.0,0.0,0.0,0.0,0.0
10139.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,15.96,0.0,0.0,0.0,0.0,0.0
10172.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,15.96,0.0,0.0,0.0,0.0,0.0
10206.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,15.96,0.0,0.0,0.0,0.0,0.0
10240.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,15.95,0.0,0.0,0.0,0.0,0.0
10277.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,15.95,0.0,0.0,0.0,0.0,0.0
10306.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,15.94,0.0,0.0,0.0,0.0,0.0
10339.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,15.94,0.0,0.0,0.0,0.0,0.0
10375.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.93,0.0,0.0,0.0,0.0,0.0
10408.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.93,0.0,0.0,0.0,0.0,0.0
10441.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.93,0.0,0.0,0.0,0.0,0.0
10472.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,15.92,0.0,0.0,0.0,0.0,0.0
10506.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,15.92,0.0,0.0,0.0,0.0,0.0
10539.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,15.91,0.0,0.0,0.0,0.0,0.0
10572.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,15.9,0.0,0.0,0.0,0.0,0.0
10607.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,15.9,0.0,0.0,0.0,0.0,0.0
10639.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,15.89,0.0,0.0,0.0,0.0,0.0
10673.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.89,0.0,0.0,0.0,0.0,0.0
10706.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.88,0.0,0.0,0.0,0.0,0.0
10739.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,15.88,0.0,0.0,0.0,0.0,0.0
10772.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,15.87,0.0,0.0,0.0,0.0,0.0
10806.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,15.87,0.0,0.0,0.0,0.0,0.0
10839.0,1,-3.4666662,4.366667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,15.86,0.0,0.0,0.0,0.0,0.0
10878.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,15.86,0.0,0.0,0.0,0.0,0.0
10907.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,15.87,0.0,0.47,0.0,0.0,0.0
10938.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,15.87,0.0,0.47,0.0,0.0,0.0
10972.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,15.87,0.0,1.79,0.0,0.0,0.0
11005.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,15.87,0.0,2.94,0.0,0.0,0.0
11040.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.86,0.0,3.79,0.0,0.0,0.0
11073.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.86,0.0,4.35,0.0,0.0,0.0
11106.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.85,0.0,4.27,0.0,0.0,0.0
11139.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.85,0.0,3.76,0.0,0.0,0.0
11174.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.84,0.0,1.28,0.0,0.0,0.0
11207.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,15.84,0.0,1.28,0.0,0.0,0.0
11239.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,15.83,0.0,-0.08,0.0,0.0,0.0
11272.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.82,0.0,-1.87,0.0,0.0,0.0
11306.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.82,0.0,-3.0,0.0,0.0,0.0
11339.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,15.81,0.0,-3.83,0.0,0.0,0.0
11371.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,15.81,0.0,-4.36,0.0,0.0,0.0
11405.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.81,0.0,-4.25,0.0,0.0,0.0
11438.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.81,0.0,-3.72,0.0,0.0,0.0
11472.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,15.81,0.0,-2.44,0.0,0.0,0.0
11505.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,15.8,0.0,-1.2,0.0,0.0,0.0
11540.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.8,0.0,0.21,0.0,0.0,0.0
11573.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.8,0.0,1.99,0.0,0.0,0.0
11607.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.79,0.0,3.92,0.0,0.0,0.0
11638.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.79,0.0,3.92,0.0,0.0,0.0
11672.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,15.78,0.0,4.19,0.0,0.0,0.0
11705.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,15.78,0.0,4.19,0.0,0.0,0.0
11738.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.77,0.0,3.56,0.0,0.0,0.0
11771.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.77,0.0,2.21,0.0,0.0,0.0
11806.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,15.77,0.0,0.93,0.0,0.0,0.0
11838.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,15.76,0.0,-0.44,0.0,0.0,0.0
11871.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,15.76,0.0,-2.19,0.0,0.0,0.0
11905.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,15.75,0.0,-3.25,0.0,0.0,0.0
11938.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.75,0.0,-4.0,0.0,0.0,0.0
11972.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.74,0.0,-4.37,0.0,0.0,0.0
12007.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.74,0.0,-4.15,0.0,0.0,0.0
12039.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.73,0.0,-3.51,0.0,0.0,0.0
12071.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.73,0.0,-2.14,0.0,0.0,0.0
12104.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.72,0.0,-0.85,0.0,0.0,0.0
12138.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,15.72,0.0,0.52,0.0,0.0,0.0
12171.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,15.72,0.0,2.26,0.0,0.0,0.0
12205.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,15.72,0.0,3.31,0.0,0.0,0.0
12240.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,15.72,0.0,4.03,0.0,0.0,0.0
12271.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.72,0.0,4.37,0.0,0.0,0.0
12305.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.72,0.0,4.12,0.0,0.0,0.0
12357.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.71,0.0,2.06,0.0,0.0,0.0
12389.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.71,0.0,0.77,0.0,0.0,0.0
12422.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.7,0.0,-0.6,0.0,0.0,0.0
12454.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.7,0.0,-2.33,0.0,0.0,0.0
12487.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.69,0.0,-3.36,0.0,0.0,0.0
12521.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.69,0.0,-4.06,0.0,0.0,0.0
12557.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.68,0.0,-4.37,0.0,0.0,0.0
12587.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.68,0.0,-4.09,0.0,0.0,0.0
12621.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.67,0.0,-3.38,0.0,0.0,0.0
12654.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.66,0.0,-1.94,0.0,0.0,0.0
12688.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.66,0.0,-0.59,0.0,0.0,0.0
12720.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.66,0.0,0.78,0.0,0.0,0.0
12754.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.65,0.0,2.52,0.0,0.0,0.0
12789.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.65,0.0,3.5,0.0,0.0,0.0
12821.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.64,0.0,4.14,0.0,0.0,0.0
12856.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.64,0.0,4.14,0.0,0.0,0.0
12887.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.63,0.0,4.0,0.0,0.0,0.0
12921.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.63,0.0,3.26,0.0,0.0,0.0
12956.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.62,0.0,1.78,0.0,0.0,0.0
12988.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.62,0.0,0.45,0.0,0.0,0.0
13022.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.62,0.0,-0.91,0.0,0.0,0.0
13057.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.62,0.0,-2.59,0.0,0.0,0.0
13087.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.62,0.0,-3.55,0.0,0.0,0.0
13123.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.62,0.0,-4.17,0.0,0.0,0.0
13154.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.62,0.0,-4.34,0.0,0.0,0.0
13187.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.62,0.0,-3.97,0.0,0.0,0.0
13220.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.62,0.0,-3.21,0.0,0.0,0.0
